Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,5,20,4,30,0,0,0,0,0,0,6,15,100.82000000000001,0.162,3.0,3.6870000000000003,6.2,96.79,16,980.0
2017,5,20,5,0,0,0,0,0,0,0,8,14,95.4,0.162,2.6,3.6430000000000002,3.6,93.02,16,980.0
2017,5,20,5,30,0,0,0,0,0,0,8,14,89.74,0.162,2.7,3.641,3.6,93.04,16,980.0
2017,5,20,6,0,26,0,26,41,113,53,8,14,83.91,0.162,2.8000000000000003,3.6390000000000002,352.70000000000005,86.59,17,980.0
2017,5,20,6,30,68,0,68,79,266,135,6,14,77.93,0.162,3.0,3.661,352.70000000000005,86.60000000000001,17,980.0
2017,5,20,7,0,111,20,117,105,410,233,6,14,71.83,0.162,3.2,3.684,346.0,80.85000000000001,18,980.0
2017,5,20,7,30,105,0,105,126,504,334,6,14,65.65,0.162,3.3000000000000003,3.719,346.0,75.96000000000001,19,980.0
2017,5,20,8,0,160,4,162,138,590,438,6,14,59.410000000000004,0.162,3.5,3.7560000000000002,344.0,70.60000000000001,20,980.0
2017,5,20,8,30,251,57,286,151,644,537,6,14,53.120000000000005,0.162,3.4000000000000004,3.815,344.0,70.60000000000001,20,980.0
2017,5,20,9,0,309,90,371,158,693,632,8,14,46.83,0.162,3.4000000000000004,3.874,341.20000000000005,66.18,21,980.0
2017,5,20,9,30,357,103,436,166,725,717,8,14,40.56,0.162,3.3000000000000003,3.9090000000000003,341.20000000000005,66.17,21,980.0
2017,5,20,10,0,402,130,510,165,764,795,8,14,34.37,0.162,3.3000000000000003,3.9450000000000003,341.6,62.49,22,980.0
2017,5,20,10,30,433,115,535,170,782,859,8,14,28.330000000000002,0.162,3.2,3.951,341.6,62.480000000000004,22,980.0
2017,5,20,11,0,466,148,603,171,799,909,8,14,22.6,0.162,3.1,3.958,338.90000000000003,58.84,23,980.0
2017,5,20,11,30,483,220,693,173,808,944,8,14,17.52,0.162,3.0,4.017,338.90000000000003,58.870000000000005,23,980.0
2017,5,20,12,0,487,105,590,245,716,941,8,14,13.870000000000001,0.162,2.9000000000000004,4.077,313.6,59.410000000000004,23,980.0
2017,5,20,12,30,494,235,723,245,718,945,6,14,12.91,0.162,2.9000000000000004,4.058,313.6,59.4,23,980.0
2017,5,20,13,0,481,263,736,226,739,940,8,14,15.18,0.162,3.0,4.04,323.0,54.79,23,980.0
2017,5,20,13,30,396,488,856,224,731,913,7,14,19.57,0.162,3.0,4.072,323.0,54.79,23,980.0
2017,5,20,14,0,212,729,873,212,729,873,1,13,24.990000000000002,0.162,3.0,4.104,324.0,53.08,24,980.0
2017,5,20,14,30,423,206,600,206,713,818,8,13,30.88,0.162,2.9000000000000004,4.003,324.0,53.07,23,980.0
2017,5,20,15,0,167,743,761,167,743,761,1,13,36.99,0.162,2.9000000000000004,3.902,340.90000000000003,51.33,23,980.0
2017,5,20,15,30,159,718,683,159,718,683,0,13,43.230000000000004,0.162,3.0,3.648,340.90000000000003,51.33,23,980.0
2017,5,20,16,0,133,723,603,133,723,603,0,12,49.51,0.162,3.1,3.394,0.1,49.160000000000004,24,980.0
2017,5,20,16,30,124,682,507,124,682,507,1,12,55.79,0.162,2.7,3.178,0.1,52.2,23,980.0
2017,5,20,17,0,108,640,408,108,640,408,0,12,62.06,0.162,2.4000000000000004,2.963,6.0,52.92,23,980.0
2017,5,20,17,30,94,566,304,94,566,304,0,12,68.27,0.162,2.0,2.867,6.0,56.24,22,980.0
2017,5,20,18,0,77,461,201,77,461,201,0,14,74.41,0.162,1.6,2.771,12.100000000000001,65.59,21,980.0
2017,5,20,18,30,54,315,106,54,315,106,1,14,80.46000000000001,0.162,1.7000000000000002,2.694,12.100000000000001,69.77,20,990.0
2017,5,20,19,0,22,119,30,22,119,30,2,14,86.37,0.162,1.8,2.617,17.1,69.4,20,990.0
2017,5,20,19,30,0,0,0,0,0,0,1,14,92.13,0.162,1.9000000000000001,2.561,17.1,69.42,19,990.0
2017,5,20,20,0,0,0,0,0,0,0,1,13,97.68,0.162,2.0,2.5060000000000002,16.3,68.36,19,990.0
2017,5,20,20,30,0,0,0,0,0,0,3,14,102.98,0.162,2.0,2.482,16.3,72.76,19,990.0
2017,5,20,21,0,0,0,0,0,0,0,2,14,107.97,0.162,2.0,2.46,20.400000000000002,73.29,19,990.0
2017,5,20,21,30,0,0,0,0,0,0,1,14,112.58,0.162,1.9000000000000001,2.461,20.400000000000002,78.03,18,990.0
2017,5,20,22,0,0,0,0,0,0,0,1,14,116.72,0.162,1.8,2.462,26.200000000000003,78.64,18,990.0
2017,5,20,22,30,0,0,0,0,0,0,3,14,120.29,0.162,1.8,2.472,26.200000000000003,83.77,17,990.0
2017,5,20,23,0,0,0,0,0,0,0,7,14,123.18,0.162,1.9000000000000001,2.483,31.200000000000003,83.8,17,990.0
2017,5,20,23,30,0,0,0,0,0,0,7,14,125.28,0.162,1.9000000000000001,2.52,31.200000000000003,83.83,17,990.0
2017,5,21,0,0,0,0,0,0,0,0,7,14,126.5,0.162,1.9000000000000001,2.5580000000000003,36.0,84.9,17,990.0
2017,5,21,0,30,0,0,0,0,0,0,3,14,126.77,0.162,2.0,2.574,36.0,84.92,17,990.0
2017,5,21,1,0,0,0,0,0,0,0,4,14,126.08,0.162,2.2,2.59,45.400000000000006,84.31,17,990.0
2017,5,21,1,30,0,0,0,0,0,0,4,14,124.47,0.162,2.3000000000000003,2.5540000000000003,45.400000000000006,84.31,17,990.0
2017,5,21,2,0,0,0,0,0,0,0,4,14,122.01,0.162,2.5,2.5180000000000002,53.900000000000006,82.61,17,990.0
2017,5,21,2,30,0,0,0,0,0,0,8,14,118.81,0.162,2.7,2.442,53.900000000000006,82.60000000000001,17,990.0
2017,5,21,3,0,0,0,0,0,0,0,3,13,114.98,0.162,2.9000000000000004,2.366,59.5,80.58,17,990.0
2017,5,21,3,30,0,0,0,0,0,0,8,13,110.62,0.162,2.5,2.391,59.5,85.86,16,990.0
2017,5,21,4,0,0,0,0,0,0,0,8,13,105.84,0.162,2.3000000000000003,2.4170000000000003,56.900000000000006,84.61,16,990.0
2017,5,21,4,30,0,0,0,0,0,0,3,13,100.7,0.162,1.9000000000000001,2.559,56.900000000000006,84.68,16,990.0
2017,5,21,5,0,0,0,0,0,0,0,4,13,95.28,0.162,1.6,2.701,23.400000000000002,85.23,16,990.0
2017,5,21,5,30,0,0,0,0,0,0,8,13,89.63,0.162,2.1,2.799,23.400000000000002,85.24,16,990.0
2017,5,21,6,0,33,0,33,37,214,60,6,12,83.81,0.162,2.6,2.8970000000000002,36.4,79.60000000000001,16,990.0
2017,5,21,6,30,75,31,82,64,391,146,8,12,77.84,0.162,2.9000000000000004,2.939,36.4,79.57000000000001,16,990.0
2017,5,21,7,0,119,56,136,86,505,244,8,11,71.75,0.162,3.3000000000000003,2.981,56.7,77.07000000000001,16,990.0
2017,5,21,7,30,142,374,297,102,597,349,8,11,65.57000000000001,0.162,3.5,2.942,56.7,72.35000000000001,17,990.0
2017,5,21,8,0,174,12,180,116,662,453,8,11,59.33,0.162,3.7,2.904,67.7,64.84,18,990.0
2017,5,21,8,30,211,17,221,126,713,555,8,11,53.050000000000004,0.162,3.8000000000000003,2.892,67.7,60.93,19,990.0
2017,5,21,9,0,296,312,510,141,740,649,8,9,46.76,0.162,4.0,2.88,70.10000000000001,50.53,20,990.0
2017,5,21,9,30,363,183,502,149,772,736,8,9,40.480000000000004,0.162,3.9000000000000004,2.827,70.10000000000001,50.53,20,990.0
2017,5,21,10,0,150,805,815,150,805,815,1,9,34.28,0.162,3.8000000000000003,2.775,80.5,50.1,20,990.0
2017,5,21,10,30,154,824,881,154,824,881,1,9,28.23,0.162,3.9000000000000004,2.669,80.5,50.09,20,990.0
2017,5,21,11,0,384,450,799,143,861,939,8,9,22.48,0.162,4.0,2.564,87.7,51.0,20,990.0
2017,5,21,11,30,406,476,860,146,872,978,8,9,17.38,0.162,3.7,2.451,87.7,50.99,20,990.0
2017,5,21,12,0,172,844,992,172,844,992,0,9,13.68,0.162,3.5,2.339,94.30000000000001,48.32,21,990.0
2017,5,21,12,30,451,356,798,172,846,998,2,9,12.71,0.162,3.3000000000000003,2.274,94.30000000000001,48.300000000000004,21,990.0
2017,5,21,13,0,167,851,989,167,851,989,1,9,15.0,0.162,3.1,2.21,97.4,48.75,21,990.0
2017,5,21,13,30,464,273,722,165,845,963,4,9,19.42,0.162,3.1,2.17,97.4,48.730000000000004,21,990.0
2017,5,21,14,0,377,429,767,158,842,923,8,9,24.86,0.162,3.1,2.13,92.7,45.980000000000004,22,990.0
2017,5,21,14,30,346,438,723,154,828,866,8,9,30.76,0.162,3.3000000000000003,2.087,92.7,45.96,22,990.0
2017,5,21,15,0,360,325,620,144,818,799,8,9,36.89,0.162,3.6,2.045,84.4,42.980000000000004,23,990.0
2017,5,21,15,30,273,453,604,138,793,717,8,9,43.12,0.162,3.6,2.023,84.4,42.96,23,990.0
2017,5,21,16,0,267,352,496,131,758,625,8,9,49.4,0.162,3.7,2.001,85.7,39.35,24,990.0
2017,5,21,16,30,248,184,351,122,713,525,6,9,55.69,0.162,2.9000000000000004,2.04,85.7,41.800000000000004,23,990.0
2017,5,21,17,0,198,154,271,117,637,417,6,10,61.95,0.162,2.1,2.079,114.80000000000001,44.26,23,990.0
2017,5,21,17,30,155,126,202,102,559,310,6,10,68.16,0.162,1.7000000000000002,2.055,114.80000000000001,49.96,21,990.0
2017,5,21,18,0,106,106,135,80,473,208,6,12,74.3,0.162,1.4000000000000001,2.031,123.60000000000001,63.68,20,990.0
2017,5,21,18,30,61,64,72,56,322,111,8,12,80.34,0.162,1.2000000000000002,2.021,123.60000000000001,67.71000000000001,19,990.0
2017,5,21,19,0,20,0,20,24,108,32,6,13,86.24,0.162,1.2000000000000002,2.013,98.60000000000001,74.14,18,990.0
2017,5,21,19,30,0,0,0,0,0,0,6,13,91.99,0.162,0.9,2.077,98.60000000000001,74.15,18,990.0
2017,5,21,20,0,0,0,0,0,0,0,6,13,97.54,0.162,0.7000000000000001,2.141,92.9,69.57000000000001,19,990.0
2017,5,21,20,30,0,0,0,0,0,0,9,13,102.83,0.162,0.6000000000000001,2.251,92.9,74.06,18,990.0
2017,5,21,21,0,0,0,0,0,0,0,9,13,107.81,0.162,0.6000000000000001,2.361,109.0,76.09,18,990.0
2017,5,21,21,30,0,0,0,0,0,0,9,13,112.41,0.162,0.7000000000000001,2.495,109.0,76.10000000000001,18,990.0
2017,5,21,22,0,0,0,0,0,0,0,6,14,116.55,0.162,0.9,2.63,123.5,78.34,18,990.0
2017,5,21,22,30,0,0,0,0,0,0,6,14,120.11,0.162,1.0,2.745,123.5,83.42,17,990.0
2017,5,21,23,0,0,0,0,0,0,0,6,14,122.99000000000001,0.162,1.1,2.861,132.1,84.62,17,990.0
2017,5,21,23,30,0,0,0,0,0,0,8,14,125.08,0.162,1.3,2.946,132.1,84.62,17,990.0
2017,5,22,0,0,0,0,0,0,0,0,6,14,126.3,0.162,1.5,3.031,138.8,84.83,17,990.0
2017,5,22,0,30,0,0,0,0,0,0,8,14,126.57000000000001,0.162,1.8,3.085,138.8,90.38,16,990.0
2017,5,22,1,0,0,0,0,0,0,0,8,14,125.89,0.162,2.1,3.1390000000000002,136.8,90.57000000000001,16,990.0
2017,5,22,1,30,0,0,0,0,0,0,8,14,124.28,0.162,1.9000000000000001,3.1630000000000003,136.8,90.56,16,990.0
2017,5,22,2,0,0,0,0,0,0,0,8,14,121.84,0.162,1.8,3.188,134.20000000000002,91.23,16,990.0
2017,5,22,2,30,0,0,0,0,0,0,8,14,118.65,0.162,1.5,3.176,134.20000000000002,97.24000000000001,15,990.0
2017,5,22,3,0,0,0,0,0,0,0,8,14,114.83,0.162,1.2000000000000002,3.165,135.0,96.98,15,990.0
2017,5,22,3,30,0,0,0,0,0,0,8,14,110.48,0.162,1.0,3.1270000000000002,135.0,96.98,15,990.0
2017,5,22,4,0,0,0,0,0,0,0,8,14,105.71000000000001,0.162,0.8,3.089,142.3,96.55,15,990.0
2017,5,22,4,30,0,0,0,0,0,0,8,14,100.58,0.162,0.7000000000000001,3.041,142.3,96.54,14,990.0
2017,5,22,5,0,0,0,0,0,0,0,3,14,95.18,0.162,0.7000000000000001,2.993,137.3,96.4,14,990.0
2017,5,22,5,30,0,0,0,0,0,0,4,14,89.53,0.162,1.0,2.934,137.3,96.4,15,990.0
2017,5,22,6,0,40,175,59,40,175,59,3,14,83.72,0.162,1.3,2.876,117.80000000000001,92.72,16,990.0
2017,5,22,6,30,71,344,144,71,344,144,3,14,77.75,0.162,1.9000000000000001,2.7920000000000003,117.80000000000001,87.0,16,990.0
2017,5,22,7,0,86,514,248,86,514,248,1,14,71.66,0.162,2.5,2.709,110.5,80.4,17,990.0
2017,5,22,7,30,167,76,198,102,606,353,4,14,65.49,0.162,3.0,2.625,110.5,75.52,18,990.0
2017,5,22,8,0,213,75,252,107,695,463,4,12,59.25,0.162,3.5,2.5420000000000003,103.30000000000001,62.63,20,990.0
2017,5,22,8,30,262,82,312,117,745,566,4,12,52.980000000000004,0.162,3.7,2.491,103.30000000000001,58.88,21,990.0
2017,5,22,9,0,301,296,504,120,793,664,4,10,46.68,0.162,3.9000000000000004,2.441,102.2,46.13,22,990.0
2017,5,22,9,30,126,821,752,126,821,752,0,10,40.410000000000004,0.162,3.8000000000000003,2.46,102.2,43.44,23,990.0
2017,5,22,10,0,132,842,828,132,842,828,0,10,34.2,0.162,3.7,2.48,109.60000000000001,40.68,24,990.0
2017,5,22,10,30,136,858,893,136,858,893,0,10,28.14,0.162,3.5,2.498,109.60000000000001,40.67,25,990.0
2017,5,22,11,0,136,873,944,136,873,944,0,11,22.38,0.162,3.3000000000000003,2.516,113.60000000000001,39.62,26,990.0
2017,5,22,11,30,138,881,980,138,881,980,0,11,17.240000000000002,0.162,3.0,2.524,113.60000000000001,39.59,26,990.0
2017,5,22,12,0,499,177,672,145,877,998,2,11,13.51,0.162,2.7,2.532,116.30000000000001,39.03,27,990.0
2017,5,22,12,30,146,877,1002,146,877,1002,0,11,12.51,0.162,2.3000000000000003,2.555,116.30000000000001,39.0,27,990.0
2017,5,22,13,0,143,877,991,143,877,991,1,12,14.82,0.162,2.0,2.579,114.30000000000001,38.36,28,980.0
2017,5,22,13,30,468,260,714,142,870,963,2,12,19.27,0.162,1.7000000000000002,2.617,114.30000000000001,38.34,28,980.0
2017,5,22,14,0,402,48,446,138,862,921,2,12,24.73,0.162,1.5,2.6550000000000002,87.60000000000001,39.4,28,980.0
2017,5,22,14,30,426,185,586,135,847,864,2,12,30.64,0.162,1.5,2.699,87.60000000000001,39.38,28,980.0
2017,5,22,15,0,371,78,434,130,829,794,3,13,36.78,0.162,1.6,2.743,74.0,40.01,28,980.0
2017,5,22,15,30,325,67,374,124,803,712,3,13,43.02,0.162,1.7000000000000002,2.8040000000000003,74.0,40.0,27,980.0
2017,5,22,16,0,279,310,481,122,760,618,2,13,49.300000000000004,0.162,1.8,2.865,94.60000000000001,40.76,27,980.0
2017,5,22,16,30,114,716,519,114,716,519,0,13,55.59,0.162,1.9000000000000001,2.935,94.60000000000001,43.21,26,980.0
2017,5,22,17,0,106,652,414,106,652,414,0,13,61.85,0.162,2.0,3.005,108.9,47.11,26,980.0
2017,5,22,17,30,93,576,309,93,576,309,3,13,68.05,0.162,1.9000000000000001,3.069,108.9,49.980000000000004,25,980.0
2017,5,22,18,0,80,457,204,80,457,204,4,15,74.19,0.162,1.8,3.134,113.0,58.68,24,980.0
2017,5,22,18,30,56,313,109,56,313,109,8,15,80.22,0.162,1.7000000000000002,3.1790000000000003,113.0,66.2,22,980.0
2017,5,22,19,0,25,111,32,25,111,32,8,16,86.12,0.162,1.6,3.224,119.30000000000001,77.82000000000001,21,980.0
2017,5,22,19,30,0,0,0,0,0,0,6,16,91.86,0.162,1.7000000000000002,3.244,119.30000000000001,82.78,20,980.0
2017,5,22,20,0,0,0,0,0,0,0,6,16,97.4,0.162,1.9000000000000001,3.2640000000000002,124.80000000000001,82.11,20,980.0
2017,5,22,20,30,0,0,0,0,0,0,6,16,102.69,0.162,2.0,3.238,124.80000000000001,87.36,19,980.0
2017,5,22,21,0,0,0,0,0,0,0,6,16,107.66,0.162,2.3000000000000003,3.213,125.80000000000001,86.06,18,980.0
2017,5,22,21,30,0,0,0,0,0,0,6,16,112.25,0.162,2.3000000000000003,3.194,125.80000000000001,91.61,17,980.0
2017,5,22,22,0,0,0,0,0,0,0,8,16,116.37,0.162,2.4000000000000004,3.1750000000000003,129.9,89.85000000000001,17,980.0
2017,5,22,22,30,0,0,0,0,0,0,8,16,119.93,0.162,2.4000000000000004,3.1870000000000003,129.9,95.71000000000001,17,980.0
2017,5,22,23,0,0,0,0,0,0,0,8,16,122.8,0.162,2.4000000000000004,3.2,148.70000000000002,94.04,17,980.0
2017,5,22,23,30,0,0,0,0,0,0,8,16,124.89,0.162,2.4000000000000004,3.15,148.70000000000002,100.0,16,980.0
2017,5,23,0,0,0,0,0,0,0,0,6,15,126.10000000000001,0.162,2.4000000000000004,3.1,150.8,97.7,16,980.0
2017,5,23,0,30,0,0,0,0,0,0,6,15,126.38000000000001,0.162,2.2,3.08,150.8,97.65,16,980.0
2017,5,23,1,0,0,0,0,0,0,0,9,15,125.7,0.162,2.0,3.061,153.70000000000002,96.63,16,980.0
2017,5,23,1,30,0,0,0,0,0,0,9,15,124.10000000000001,0.162,1.8,3.087,153.70000000000002,96.59,16,980.0
2017,5,23,2,0,0,0,0,0,0,0,9,15,121.67,0.162,1.7000000000000002,3.114,159.5,96.25,16,980.0
2017,5,23,2,30,0,0,0,0,0,0,9,15,118.49000000000001,0.162,1.4000000000000001,3.149,159.5,96.24000000000001,15,980.0
2017,5,23,3,0,0,0,0,0,0,0,9,15,114.68,0.162,1.2000000000000002,3.185,165.9,96.31,15,980.0
2017,5,23,3,30,0,0,0,0,0,0,9,15,110.35000000000001,0.162,0.9,3.247,165.9,100.0,15,980.0
2017,5,23,4,0,0,0,0,0,0,0,6,15,105.59,0.162,0.6000000000000001,3.309,188.60000000000002,100.0,15,980.0
2017,5,23,4,30,0,0,0,0,0,0,8,15,100.47,0.162,0.6000000000000001,3.344,188.60000000000002,100.0,15,980.0
2017,5,23,5,0,0,0,0,0,0,0,8,15,95.07000000000001,0.162,0.6000000000000001,3.3810000000000002,218.9,98.02,15,980.0
2017,5,23,5,30,0,0,0,0,0,0,8,15,89.44,0.162,0.9,3.349,218.9,98.03,15,980.0
2017,5,23,6,0,25,0,25,42,137,57,3,15,83.63,0.162,1.3,3.319,233.4,99.48,16,980.0
2017,5,23,6,30,62,0,62,79,292,141,8,15,77.67,0.162,1.5,3.266,233.4,93.38,17,980.0
2017,5,23,7,0,103,0,103,111,397,236,8,16,71.59,0.162,1.7000000000000002,3.214,264.6,91.52,18,980.0
2017,5,23,7,30,134,2,135,134,490,338,8,16,65.42,0.162,1.8,3.178,264.6,85.99,19,980.0
2017,5,23,8,0,111,0,111,150,569,442,6,17,59.18,0.162,2.0,3.1430000000000002,291.5,83.22,20,980.0
2017,5,23,8,30,153,0,153,165,624,542,6,17,52.910000000000004,0.162,2.2,3.144,291.5,78.25,21,980.0
2017,5,23,9,0,155,0,156,170,680,638,6,16,46.62,0.162,2.4000000000000004,3.1470000000000002,315.0,71.98,22,980.0
2017,5,23,9,30,320,43,354,180,713,724,8,16,40.34,0.162,2.7,3.152,315.0,71.97,22,980.0
2017,5,23,10,0,352,47,391,183,746,801,7,15,34.13,0.162,3.0,3.158,332.1,64.28,23,980.0
2017,5,23,10,30,421,82,494,188,766,864,3,15,28.060000000000002,0.162,3.2,3.158,332.1,64.26,23,980.0
2017,5,23,11,0,253,13,265,195,776,914,3,15,22.28,0.162,3.5,3.158,335.8,57.2,24,980.0
2017,5,23,11,30,418,399,800,198,785,949,2,15,17.11,0.162,3.8000000000000003,3.1630000000000003,335.8,57.19,24,980.0
2017,5,23,12,0,494,122,614,205,784,968,3,14,13.34,0.162,4.2,3.168,334.6,54.31,24,980.0
2017,5,23,12,30,361,23,384,205,785,973,8,14,12.32,0.162,4.5,3.1590000000000003,334.6,57.67,23,980.0
2017,5,23,13,0,491,226,710,220,761,957,8,13,14.65,0.162,4.9,3.15,333.0,54.77,23,980.0
2017,5,23,13,30,425,50,473,217,754,930,8,13,19.13,0.162,5.2,3.124,333.0,58.19,22,980.0
2017,5,23,14,0,443,94,530,216,738,888,8,12,24.61,0.162,5.5,3.099,329.90000000000003,55.68,21,980.0
2017,5,23,14,30,363,39,397,211,721,833,8,12,30.53,0.162,5.7,3.051,329.90000000000003,59.18,20,980.0
2017,5,23,15,0,283,19,299,206,695,764,8,12,36.67,0.162,5.9,3.003,326.90000000000003,60.92,20,980.0
2017,5,23,15,30,312,49,348,197,666,685,8,12,42.910000000000004,0.162,5.6000000000000005,2.919,326.90000000000003,64.81,19,980.0
2017,5,23,16,0,295,228,444,176,647,599,8,11,49.2,0.162,5.4,2.836,327.90000000000003,63.300000000000004,19,980.0
2017,5,23,16,30,134,0,134,163,601,504,8,11,55.480000000000004,0.162,5.2,2.6830000000000003,327.90000000000003,63.300000000000004,19,980.0
2017,5,23,17,0,198,193,290,133,582,409,8,11,61.74,0.162,5.0,2.5300000000000002,327.20000000000005,61.5,19,980.0
2017,5,23,17,30,157,156,216,115,506,305,8,11,67.95,0.162,4.9,2.355,327.20000000000005,65.46000000000001,18,980.0
2017,5,23,18,0,109,138,147,85,444,207,4,10,74.08,0.162,4.800000000000001,2.18,326.0,63.27,18,980.0
2017,5,23,18,30,64,87,79,59,302,111,4,10,80.10000000000001,0.162,3.9000000000000004,2.023,326.0,67.39,17,980.0
2017,5,23,19,0,23,12,24,25,129,34,3,11,86.0,0.162,3.1,1.867,321.5,67.81,16,980.0
2017,5,23,19,30,0,0,0,0,0,0,8,11,91.74,0.162,2.9000000000000004,1.7690000000000001,321.5,72.27,15,980.0
2017,5,23,20,0,0,0,0,0,0,0,0,11,97.27,0.162,2.7,1.671,310.8,77.91,15,980.0
2017,5,23,20,30,0,0,0,0,0,0,0,11,102.54,0.162,2.8000000000000003,1.647,310.8,77.92,15,980.0
2017,5,23,21,0,0,0,0,0,0,0,0,10,107.51,0.162,3.0,1.624,304.40000000000003,76.92,15,980.0
2017,5,23,21,30,0,0,0,0,0,0,1,10,112.09,0.162,3.0,1.6300000000000001,304.40000000000003,76.91,14,980.0
2017,5,23,22,0,0,0,0,0,0,0,1,10,116.21000000000001,0.162,3.0,1.637,303.5,75.98,14,980.0
2017,5,23,22,30,0,0,0,0,0,0,0,10,119.75,0.162,2.7,1.62,303.5,81.01,14,980.0
2017,5,23,23,0,0,0,0,0,0,0,0,10,122.62,0.162,2.4000000000000004,1.604,302.90000000000003,80.54,14,980.0
2017,5,23,23,30,0,0,0,0,0,0,0,10,124.7,0.162,2.3000000000000003,1.607,302.90000000000003,85.9,13,980.0
2017,5,24,0,0,0,0,0,0,0,0,0,10,125.91,0.162,2.3000000000000003,1.611,300.6,85.06,13,980.0
2017,5,24,0,30,0,0,0,0,0,0,0,10,126.19,0.162,2.5,1.6460000000000001,300.6,85.05,13,980.0
2017,5,24,1,0,0,0,0,0,0,0,0,10,125.52,0.162,2.7,1.681,297.90000000000003,83.68,13,980.0
2017,5,24,1,30,0,0,0,0,0,0,0,10,123.93,0.162,2.8000000000000003,1.686,297.90000000000003,83.67,12,980.0
2017,5,24,2,0,0,0,0,0,0,0,0,10,121.51,0.162,3.0,1.691,299.90000000000003,82.3,12,980.0
2017,5,24,2,30,0,0,0,0,0,0,0,10,118.34,0.162,3.0,1.668,299.90000000000003,87.86,12,980.0
2017,5,24,3,0,0,0,0,0,0,0,0,9,114.54,0.162,3.0,1.645,308.20000000000005,86.93,12,980.0
2017,5,24,3,30,0,0,0,0,0,0,0,9,110.22,0.162,3.0,1.6440000000000001,308.20000000000005,86.93,11,980.0
2017,5,24,4,0,0,0,0,0,0,0,0,9,105.47,0.162,3.1,1.643,316.8,86.47,11,980.0
2017,5,24,4,30,0,0,0,0,0,0,0,9,100.37,0.162,2.9000000000000004,1.623,316.8,92.36,11,980.0
2017,5,24,5,0,0,0,0,0,0,0,0,9,94.98,0.162,2.8000000000000003,1.604,322.1,92.14,11,980.0
2017,5,24,5,30,0,0,0,0,0,0,1,9,89.35000000000001,0.162,3.0,1.548,322.1,86.26,11,980.0
2017,5,24,6,0,40,218,65,40,218,65,1,9,83.55,0.162,3.2,1.492,322.3,81.14,12,980.0
2017,5,24,6,30,67,410,155,67,410,155,0,9,77.59,0.162,3.2,1.44,322.3,76.04,14,980.0
2017,5,24,7,0,85,555,261,85,555,261,0,9,71.52,0.162,3.2,1.389,325.1,63.43,16,980.0
2017,5,24,7,30,99,649,370,99,649,370,0,9,65.35,0.162,3.7,1.347,325.1,59.53,17,980.0
2017,5,24,8,0,107,727,481,107,727,481,0,6,59.120000000000005,0.162,4.2,1.305,328.20000000000005,44.06,19,980.0
2017,5,24,8,30,117,778,586,117,778,586,0,6,52.85,0.162,4.5,1.284,328.20000000000005,41.410000000000004,20,980.0
2017,5,24,9,0,121,822,687,121,822,687,0,5,46.550000000000004,0.162,4.800000000000001,1.264,321.40000000000003,36.19,21,980.0
2017,5,24,9,30,127,851,777,127,851,777,0,5,40.28,0.162,5.0,1.262,321.40000000000003,36.19,21,980.0
2017,5,24,10,0,130,876,856,130,876,856,0,5,34.06,0.162,5.2,1.26,317.0,33.25,22,980.0
2017,5,24,10,30,134,892,922,134,892,922,0,5,27.98,0.162,5.300000000000001,1.262,317.0,31.29,23,980.0
2017,5,24,11,0,135,906,975,135,906,975,0,5,22.18,0.162,5.4,1.264,315.0,29.43,24,980.0
2017,5,24,11,30,137,914,1012,137,914,1012,0,5,16.990000000000002,0.162,5.4,1.272,315.0,29.42,24,980.0
2017,5,24,12,0,122,942,1039,122,942,1039,0,5,13.18,0.162,5.5,1.281,313.90000000000003,28.11,25,980.0
2017,5,24,12,30,122,942,1044,122,942,1044,0,5,12.14,0.162,5.5,1.303,313.90000000000003,28.1,25,980.0
2017,5,24,13,0,118,945,1033,118,945,1033,0,5,14.48,0.162,5.6000000000000005,1.326,313.90000000000003,27.09,26,980.0
2017,5,24,13,30,117,938,1004,117,938,1004,0,5,18.990000000000002,0.162,5.5,1.362,313.90000000000003,27.080000000000002,26,980.0
