Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,703891,-,-,-,32.97,-96.74,-6,199,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,4,28,0,30,0,0,0,0,0,0,0,18,132.71,0.159,5.800000000000001,2.392,176.9,96.44,19,980.0
2012,4,28,1,0,0,0,0,0,0,0,0,18,131.96,0.159,5.800000000000001,2.372,179.20000000000002,96.37,19,980.0
2012,4,28,1,30,0,0,0,0,0,0,0,18,130.19,0.159,5.6000000000000005,2.357,179.20000000000002,96.36,19,980.0
2012,4,28,2,0,0,0,0,0,0,0,0,18,127.49000000000001,0.159,5.6000000000000005,2.342,181.60000000000002,96.7,19,980.0
2012,4,28,2,30,0,0,0,0,0,0,0,18,124.0,0.159,5.6000000000000005,2.335,181.60000000000002,96.7,19,980.0
2012,4,28,3,0,0,0,0,0,0,0,0,18,119.86,0.159,5.6000000000000005,2.329,184.3,97.16,19,980.0
2012,4,28,3,30,0,0,0,0,0,0,1,18,115.2,0.159,5.5,2.325,184.3,97.17,19,980.0
2012,4,28,4,0,0,0,0,0,0,0,0,18,110.13,0.159,5.5,2.322,186.5,97.63,19,980.0
2012,4,28,4,30,0,0,0,0,0,0,0,18,104.73,0.159,5.300000000000001,2.309,186.5,97.65,19,980.0
2012,4,28,5,0,0,0,0,0,0,0,0,18,99.07000000000001,0.159,5.1000000000000005,2.2960000000000003,187.10000000000002,97.96000000000001,19,980.0
2012,4,28,5,30,0,0,0,0,0,0,1,18,93.22,0.159,5.0,2.2800000000000002,187.10000000000002,97.99000000000001,19,980.0
2012,4,28,6,0,14,12,15,14,12,15,0,18,87.2,0.159,5.0,2.265,187.10000000000002,98.51,19,980.0
2012,4,28,6,30,27,0,27,68,124,87,3,18,81.08,0.159,5.2,2.261,187.10000000000002,92.63,20,980.0
2012,4,28,7,0,99,89,122,115,258,182,3,18,74.87,0.159,5.4,2.257,191.3,86.71000000000001,21,980.0
2012,4,28,7,30,151,368,285,151,368,285,1,18,68.61,0.159,5.5,2.2640000000000002,191.3,86.72,21,980.0
2012,4,28,8,0,171,479,393,171,479,393,1,18,62.32,0.159,5.6000000000000005,2.271,194.70000000000002,80.3,22,980.0
2012,4,28,8,30,237,272,389,191,547,496,2,18,56.03,0.159,5.5,2.291,194.70000000000002,75.59,23,980.0
2012,4,28,9,0,195,624,598,195,624,598,0,18,49.78,0.159,5.5,2.311,194.70000000000002,70.63,24,980.0
2012,4,28,9,30,207,663,687,207,663,687,1,18,43.62,0.159,5.4,2.349,194.70000000000002,66.54,25,980.0
2012,4,28,10,0,208,708,769,208,708,769,1,18,37.62,0.159,5.300000000000001,2.3890000000000002,192.0,63.27,26,980.0
2012,4,28,10,30,215,730,835,215,730,835,0,18,31.900000000000002,0.159,5.300000000000001,2.444,192.0,63.26,26,980.0
2012,4,28,11,0,217,751,888,217,751,888,0,18,26.66,0.159,5.300000000000001,2.499,187.8,60.53,27,980.0
2012,4,28,11,30,220,761,925,220,761,925,0,18,22.27,0.159,5.300000000000001,2.563,187.8,60.52,27,980.0
2012,4,28,12,0,156,862,970,156,862,970,0,18,19.330000000000002,0.159,5.300000000000001,2.628,183.20000000000002,57.94,28,980.0
2012,4,28,12,30,156,862,974,156,862,974,0,18,18.56,0.159,5.300000000000001,2.689,183.20000000000002,57.92,28,980.0
2012,4,28,13,0,163,847,958,163,847,958,0,19,20.2,0.159,5.300000000000001,2.75,178.8,55.26,29,980.0
2012,4,28,13,30,161,839,930,161,839,930,0,19,23.76,0.159,5.300000000000001,2.806,178.8,55.24,29,980.0
2012,4,28,14,0,164,818,883,164,818,883,1,19,28.52,0.159,5.300000000000001,2.863,174.5,55.77,29,980.0
2012,4,28,14,30,160,801,824,160,801,824,0,19,33.96,0.159,5.300000000000001,2.904,174.5,55.76,29,980.0
2012,4,28,15,0,159,768,750,159,768,750,1,19,39.800000000000004,0.159,5.300000000000001,2.945,170.9,56.18,29,980.0
2012,4,28,15,30,152,738,665,152,738,665,0,19,45.87,0.159,5.1000000000000005,2.987,170.9,59.52,28,980.0
2012,4,28,16,0,278,208,406,147,687,570,2,19,52.07,0.159,5.1000000000000005,3.0300000000000002,167.8,59.84,28,980.0
2012,4,28,16,30,217,281,365,135,634,468,2,19,58.33,0.159,4.800000000000001,3.079,167.8,63.440000000000005,27,980.0
2012,4,28,17,0,180,237,282,124,552,361,2,19,64.62,0.159,4.6000000000000005,3.129,164.0,64.45,27,980.0
2012,4,28,17,30,88,496,251,105,458,255,7,19,70.89,0.159,4.4,3.169,164.0,68.36,26,980.0
2012,4,28,18,0,82,303,150,81,318,152,7,19,77.13,0.159,4.2,3.209,159.8,72.76,25,980.0
2012,4,28,18,30,45,142,62,45,150,63,3,19,83.3,0.159,4.1000000000000005,3.224,159.8,77.25,24,980.0
2012,4,28,19,0,0,0,0,0,0,0,7,19,89.38,0.159,4.0,3.239,158.9,75.66,24,980.0
2012,4,28,19,30,0,0,0,0,0,0,7,19,95.32000000000001,0.159,3.8000000000000003,3.212,158.9,80.37,23,980.0
2012,4,28,20,0,0,0,0,0,0,0,7,19,101.09,0.159,3.7,3.186,157.9,79.29,23,980.0
2012,4,28,20,30,0,0,0,0,0,0,2,19,106.64,0.159,3.7,3.13,157.9,84.25,22,980.0
2012,4,28,21,0,0,0,0,0,0,0,7,18,111.91,0.159,3.8000000000000003,3.075,158.9,82.8,22,980.0
2012,4,28,21,30,0,0,0,0,0,0,7,18,116.82000000000001,0.159,3.9000000000000004,3.012,158.9,82.82000000000001,21,980.0
2012,4,28,22,0,0,0,0,0,0,0,7,18,121.28,0.159,4.0,2.949,161.8,81.68,21,980.0
2012,4,28,22,30,0,0,0,0,0,0,6,18,125.16,0.159,4.0,2.875,161.8,86.81,21,980.0
2012,4,28,23,0,0,0,0,0,0,0,6,18,128.35,0.159,4.0,2.801,162.8,86.05,21,980.0
2012,4,28,23,30,0,0,0,0,0,0,6,18,130.69,0.159,3.9000000000000004,2.755,162.8,91.51,20,980.0
2012,4,29,0,0,0,0,0,0,0,0,7,18,132.07,0.159,3.9000000000000004,2.71,165.10000000000002,91.31,20,980.0
2012,4,29,0,30,0,0,0,0,0,0,7,18,132.4,0.159,3.7,2.719,165.10000000000002,97.15,19,980.0
2012,4,29,1,0,0,0,0,0,0,0,7,18,131.65,0.159,3.6,2.73,168.20000000000002,97.31,19,980.0
2012,4,29,1,30,0,0,0,0,0,0,7,18,129.88,0.159,3.4000000000000004,2.815,168.20000000000002,97.32000000000001,19,980.0
2012,4,29,2,0,0,0,0,0,0,0,7,18,127.19,0.159,3.3000000000000003,2.9,166.10000000000002,97.5,19,980.0
2012,4,29,2,30,0,0,0,0,0,0,7,18,123.72,0.159,3.2,3.021,166.10000000000002,100.0,18,980.0
2012,4,29,3,0,0,0,0,0,0,0,0,18,119.59,0.159,3.1,3.142,157.20000000000002,100.0,18,980.0
2012,4,29,3,30,0,0,0,0,0,0,0,18,114.95,0.159,3.1,3.213,157.20000000000002,100.0,18,980.0
2012,4,29,4,0,0,0,0,0,0,0,0,18,109.89,0.159,3.2,3.285,151.1,100.0,18,980.0
2012,4,29,4,30,0,0,0,0,0,0,0,18,104.5,0.159,3.2,3.247,151.1,100.0,18,980.0
2012,4,29,5,0,0,0,0,0,0,0,0,18,98.85000000000001,0.159,3.3000000000000003,3.21,150.1,98.79,19,980.0
2012,4,29,5,30,0,0,0,0,0,0,3,18,93.01,0.159,3.5,3.138,150.1,98.82000000000001,19,980.0
2012,4,29,6,0,4,0,4,11,7,11,3,19,87.01,0.159,3.8000000000000003,3.0660000000000003,154.70000000000002,100.0,19,980.0
2012,4,29,6,30,32,0,32,66,72,78,4,19,80.89,0.159,4.0,3.094,154.70000000000002,94.89,20,980.0
2012,4,29,7,0,70,0,70,126,170,171,4,19,74.69,0.159,4.2,3.123,160.4,92.78,21,980.0
2012,4,29,7,30,136,27,146,175,259,270,4,19,68.42,0.159,4.5,3.249,160.4,87.3,22,980.0
2012,4,29,8,0,176,28,189,209,348,372,4,20,62.13,0.159,4.9,3.376,166.0,85.55,23,980.0
2012,4,29,8,30,161,1,162,240,411,471,3,20,55.84,0.159,5.2,3.524,166.0,80.57000000000001,24,980.0
2012,4,29,9,0,257,33,279,276,438,560,3,20,49.59,0.159,5.5,3.672,176.9,75.0,25,990.0
2012,4,29,9,30,209,8,215,297,479,645,3,20,43.42,0.159,5.4,3.7520000000000002,176.9,75.0,25,990.0
2012,4,29,10,0,222,9,230,336,476,715,3,19,37.410000000000004,0.159,5.300000000000001,3.833,180.8,69.34,26,990.0
2012,4,29,10,30,300,19,317,351,501,778,3,19,31.67,0.159,5.300000000000001,3.8360000000000003,180.8,69.34,26,990.0
2012,4,29,11,0,369,33,399,341,550,834,3,19,26.41,0.159,5.300000000000001,3.839,178.8,68.37,26,990.0
2012,4,29,11,30,419,50,465,348,563,871,3,19,21.990000000000002,0.159,5.4,3.782,178.8,68.37,26,980.0
2012,4,29,12,0,485,197,672,296,647,908,3,19,19.02,0.159,5.5,3.726,175.70000000000002,67.42,26,980.0
2012,4,29,12,30,260,13,273,296,649,913,3,19,18.25,0.159,5.5,3.649,175.70000000000002,67.41,26,980.0
2012,4,29,13,0,259,15,274,244,717,918,2,19,19.93,0.159,5.6000000000000005,3.573,171.0,62.32,26,980.0
2012,4,29,13,30,240,709,891,240,709,891,1,19,23.53,0.159,5.6000000000000005,3.5300000000000002,171.0,62.29,26,980.0
2012,4,29,14,0,202,746,859,202,746,859,2,18,28.32,0.159,5.6000000000000005,3.487,164.60000000000002,60.85,27,980.0
2012,4,29,14,30,196,728,802,196,728,802,0,18,33.8,0.159,5.6000000000000005,3.457,164.60000000000002,60.84,27,980.0
2012,4,29,15,0,191,700,730,191,700,730,0,18,39.65,0.159,5.6000000000000005,3.427,161.8,58.74,27,980.0
2012,4,29,15,30,181,668,648,181,668,648,0,18,45.730000000000004,0.159,5.4,3.364,161.8,58.74,27,980.0
2012,4,29,16,0,158,652,561,158,652,561,0,17,51.94,0.159,5.300000000000001,3.301,160.70000000000002,56.38,27,980.0
2012,4,29,16,30,145,601,461,145,601,461,0,17,58.2,0.159,4.9,3.232,160.70000000000002,59.79,26,980.0
2012,4,29,17,0,121,556,361,121,556,361,0,17,64.49,0.159,4.5,3.1630000000000003,159.10000000000002,59.49,26,980.0
2012,4,29,17,30,102,467,256,102,467,256,1,17,70.77,0.159,3.8000000000000003,3.134,159.10000000000002,63.120000000000005,25,980.0
2012,4,29,18,0,76,347,154,76,347,154,1,18,77.0,0.163,3.1,3.105,158.4,69.42,24,980.0
2012,4,29,18,30,43,185,65,43,185,65,7,18,83.17,0.163,2.8000000000000003,3.094,158.4,73.73,23,980.0
2012,4,29,19,0,0,0,0,0,0,0,7,18,89.23,0.163,2.5,3.083,157.9,78.49,22,980.0
2012,4,29,19,30,0,0,0,0,0,0,7,18,95.17,0.163,2.6,3.088,157.9,78.52,22,980.0
2012,4,29,20,0,0,0,0,0,0,0,7,18,100.93,0.163,2.8000000000000003,3.094,161.5,78.93,22,980.0
2012,4,29,20,30,0,0,0,0,0,0,7,18,106.46000000000001,0.163,3.0,3.122,161.5,78.93,22,980.0
2012,4,29,21,0,0,0,0,0,0,0,6,18,111.72,0.163,3.4000000000000004,3.15,162.3,79.71000000000001,22,980.0
2012,4,29,21,30,0,0,0,0,0,0,6,18,116.61,0.163,3.6,3.235,162.3,79.7,22,980.0
2012,4,29,22,0,0,0,0,0,0,0,6,18,121.04,0.163,3.8000000000000003,3.3200000000000003,162.8,81.41,22,980.0
2012,4,29,22,30,0,0,0,0,0,0,7,18,124.91,0.163,3.8000000000000003,3.5,162.8,86.54,21,980.0
2012,4,29,23,0,0,0,0,0,0,0,7,19,128.08,0.163,3.8000000000000003,3.68,167.8,88.56,21,980.0
2012,4,29,23,30,0,0,0,0,0,0,7,19,130.4,0.163,3.9000000000000004,3.8160000000000003,167.8,88.57000000000001,21,990.0
2012,4,30,0,0,0,0,0,0,0,0,7,19,131.77,0.163,4.1000000000000005,3.9530000000000003,176.70000000000002,90.16,21,990.0
2012,4,30,0,30,0,0,0,0,0,0,6,19,132.09,0.163,4.0,3.9170000000000003,176.70000000000002,90.14,20,990.0
2012,4,30,1,0,0,0,0,0,0,0,7,19,131.34,0.163,3.9000000000000004,3.882,177.70000000000002,92.22,20,980.0
2012,4,30,1,30,0,0,0,0,0,0,7,19,129.58,0.163,3.9000000000000004,3.86,177.70000000000002,98.03,20,980.0
2012,4,30,2,0,0,0,0,0,0,0,7,20,126.9,0.163,3.9000000000000004,3.84,179.5,100.0,20,980.0
2012,4,30,2,30,0,0,0,0,0,0,7,20,123.44,0.163,3.5,3.92,179.5,100.0,20,980.0
2012,4,30,3,0,0,0,0,0,0,0,7,20,119.33,0.163,3.1,4.0,177.3,100.0,20,980.0
2012,4,30,3,30,0,0,0,0,0,0,7,20,114.7,0.163,2.6,4.088,177.3,100.0,19,980.0
2012,4,30,4,0,0,0,0,0,0,0,7,20,109.65,0.163,2.2,4.1770000000000005,172.60000000000002,100.0,19,980.0
2012,4,30,4,30,0,0,0,0,0,0,4,20,104.28,0.163,2.0,4.232,172.60000000000002,100.0,19,980.0
2012,4,30,5,0,0,0,0,0,0,0,7,20,98.64,0.163,1.8,4.288,165.70000000000002,100.0,19,990.0
2012,4,30,5,30,0,0,0,0,0,0,7,20,92.81,0.163,2.2,4.309,165.70000000000002,100.0,20,990.0
2012,4,30,6,0,5,0,5,11,9,11,4,20,86.81,0.163,2.7,4.331,158.10000000000002,98.19,21,990.0
2012,4,30,6,30,33,0,33,65,71,76,3,20,80.7,0.163,3.1,4.3180000000000005,158.10000000000002,98.2,21,990.0
2012,4,30,7,0,68,0,68,126,142,164,3,21,74.5,0.163,3.6,4.306,164.8,95.06,22,990.0
2012,4,30,7,30,110,0,110,181,220,263,7,21,68.24,0.163,4.0,4.288,164.8,89.5,22,990.0
2012,4,30,8,0,93,0,93,229,280,361,4,21,61.96,0.163,4.5,4.2700000000000005,179.70000000000002,84.84,23,990.0
2012,4,30,8,30,32,0,32,268,339,459,4,21,55.660000000000004,0.163,4.7,4.26,179.70000000000002,84.84,24,990.0
2012,4,30,9,0,262,37,287,305,374,549,8,21,49.410000000000004,0.163,5.0,4.252,185.9,78.59,25,990.0
2012,4,30,9,30,308,31,331,332,415,634,7,21,43.230000000000004,0.163,5.0,4.24,185.9,78.58,25,990.0
2012,4,30,10,0,342,34,370,355,443,708,7,20,37.21,0.163,5.1000000000000005,4.229,187.3,72.52,25,990.0
2012,4,30,10,30,305,17,320,372,468,772,7,20,31.45,0.163,5.1000000000000005,4.211,187.3,72.5,25,990.0
2012,4,30,11,0,323,21,342,371,505,825,3,20,26.16,0.163,5.1000000000000005,4.1930000000000005,184.70000000000002,71.55,26,990.0
2012,4,30,11,30,462,100,555,379,518,861,7,20,21.71,0.163,5.1000000000000005,4.17,184.70000000000002,71.53,26,990.0
2012,4,30,12,0,164,5,169,396,510,879,3,20,18.72,0.163,5.1000000000000005,4.148,182.4,67.08,27,990.0
2012,4,30,12,30,486,216,692,397,512,884,3,20,17.95,0.163,5.0,4.122,182.4,67.05,27,990.0
2012,4,30,13,0,473,228,688,372,537,879,8,20,19.66,0.163,5.0,4.096,180.10000000000002,63.04,28,980.0
2012,4,30,13,30,436,338,747,367,528,852,7,20,23.3,0.163,5.0,4.07,180.10000000000002,63.01,28,980.0
2012,4,30,14,0,387,389,730,330,554,819,7,20,28.13,0.163,5.0,4.046,177.70000000000002,62.81,28,980.0
2012,4,30,14,30,319,533,763,319,533,763,1,20,33.63,0.163,5.0,4.019,177.70000000000002,62.79,28,980.0
2012,4,30,15,0,267,544,687,276,552,703,7,20,39.51,0.163,5.0,3.991,176.3,62.54,28,980.0
2012,4,30,15,30,305,328,535,261,517,623,8,20,45.6,0.163,4.9,3.952,176.3,66.27,27,980.0
2012,4,30,16,0,192,539,526,232,491,536,8,20,51.81,0.163,4.9,3.9130000000000003,175.20000000000002,66.11,27,980.0
2012,4,30,16,30,221,269,363,209,436,440,7,20,58.08,0.163,4.7,3.858,175.20000000000002,70.10000000000001,26,980.0
2012,4,30,17,0,195,202,283,174,389,342,8,20,64.37,0.163,4.6000000000000005,3.8040000000000003,173.60000000000002,70.42,26,980.0
2012,4,30,17,30,140,303,241,140,303,241,8,20,70.64,0.163,4.2,3.738,173.60000000000002,74.71000000000001,25,980.0
2012,4,30,18,0,95,224,146,95,224,146,0,20,76.87,0.163,3.9000000000000004,3.672,171.8,74.73,25,980.0
2012,4,30,18,30,48,98,60,48,98,60,3,20,83.03,0.163,3.6,3.606,171.8,79.33,24,980.0
2012,4,30,19,0,0,0,0,0,0,0,0,20,89.08,0.163,3.4000000000000004,3.54,170.0,78.89,23,980.0
2012,4,30,19,30,0,0,0,0,0,0,3,20,95.01,0.163,3.4000000000000004,3.488,170.0,83.79,23,980.0
2012,4,30,20,0,0,0,0,0,0,0,7,19,100.76,0.163,3.5,3.4370000000000003,171.5,83.16,23,980.0
2012,4,30,20,30,0,0,0,0,0,0,7,19,106.28,0.163,3.7,3.414,171.5,83.18,22,980.0
2012,4,30,21,0,0,0,0,0,0,0,7,19,111.52,0.163,3.9000000000000004,3.392,173.60000000000002,82.91,22,980.0
2012,4,30,21,30,0,0,0,0,0,0,7,19,116.4,0.163,4.0,3.388,173.60000000000002,88.08,22,980.0
2012,4,30,22,0,0,0,0,0,0,0,6,19,120.81,0.163,4.2,3.3850000000000002,174.4,88.34,22,980.0
2012,4,30,22,30,0,0,0,0,0,0,7,19,124.66,0.163,4.1000000000000005,3.386,174.4,88.34,21,980.0
2012,4,30,23,0,0,0,0,0,0,0,7,20,127.81,0.163,4.0,3.387,172.4,89.01,21,980.0
2012,4,30,23,30,0,0,0,0,0,0,7,20,130.12,0.163,3.9000000000000004,3.378,172.4,94.60000000000001,21,980.0
2012,5,1,0,0,0,0,0,0,0,0,7,20,131.47,0.163,3.9000000000000004,3.37,169.70000000000002,95.49,21,980.0
2012,5,1,0,30,0,0,0,0,0,0,7,20,131.79,0.163,4.0,3.34,169.70000000000002,95.48,20,980.0
2012,5,1,1,0,0,0,0,0,0,0,3,20,131.04,0.163,4.1000000000000005,3.311,168.0,96.15,20,980.0
2012,5,1,1,30,0,0,0,0,0,0,7,20,129.29,0.163,4.1000000000000005,3.2560000000000002,168.0,100.0,20,980.0
2012,5,1,2,0,0,0,0,0,0,0,7,20,126.62,0.163,4.2,3.202,167.10000000000002,100.0,20,980.0
2012,5,1,2,30,0,0,0,0,0,0,7,20,123.17,0.163,4.1000000000000005,3.138,167.10000000000002,100.0,20,980.0
2012,5,1,3,0,0,0,0,0,0,0,7,20,119.07000000000001,0.163,4.1000000000000005,3.074,165.9,100.0,20,980.0
2012,5,1,3,30,0,0,0,0,0,0,7,20,114.46000000000001,0.163,4.0,3.051,165.9,100.0,20,980.0
2012,5,1,4,0,0,0,0,0,0,0,3,20,109.42,0.163,3.9000000000000004,3.029,164.5,100.0,20,980.0
2012,5,1,4,30,0,0,0,0,0,0,1,20,104.06,0.163,3.9000000000000004,3.059,164.5,100.0,19,980.0
2012,5,1,5,0,0,0,0,0,0,0,0,19,98.44,0.163,3.9000000000000004,3.089,165.5,99.52,19,980.0
2012,5,1,5,30,0,0,0,0,0,0,0,19,92.61,0.163,4.1000000000000005,3.134,165.5,99.53,19,980.0
2012,5,1,6,0,21,58,24,21,58,24,1,19,86.62,0.163,4.3,3.18,168.60000000000002,99.84,20,980.0
2012,5,1,6,30,62,230,100,62,230,100,1,19,80.52,0.163,4.9,3.212,168.60000000000002,93.9,21,980.0
2012,5,1,7,0,92,288,170,96,366,195,8,20,74.32000000000001,0.163,5.6000000000000005,3.245,177.9,89.4,22,980.0
2012,5,1,7,30,147,215,227,120,474,298,8,20,68.07000000000001,0.163,6.1000000000000005,3.259,177.9,84.15,23,980.0
2012,5,1,8,0,191,267,317,142,548,401,3,20,61.78,0.163,6.6000000000000005,3.273,186.4,78.38,24,980.0
2012,5,1,8,30,158,609,503,158,609,503,1,20,55.49,0.163,6.6000000000000005,3.317,186.4,78.37,24,980.0
2012,5,1,9,0,302,137,392,173,651,599,3,19,49.230000000000004,0.163,6.6000000000000005,3.362,187.4,73.52,25,980.0
2012,5,1,9,30,184,687,686,184,687,686,0,19,43.050000000000004,0.163,6.6000000000000005,3.431,187.4,69.28,26,980.0
2012,5,1,10,0,196,708,762,196,708,762,1,19,37.01,0.163,6.6000000000000005,3.501,186.0,65.22,27,980.0
2012,5,1,10,30,202,729,826,202,729,826,2,19,31.240000000000002,0.163,6.6000000000000005,3.565,186.0,65.2,27,980.0
2012,5,1,11,0,206,746,877,206,746,877,1,19,25.92,0.163,6.6000000000000005,3.63,183.0,61.39,28,980.0
2012,5,1,11,30,210,756,914,210,756,914,1,19,21.44,0.163,6.6000000000000005,3.6870000000000003,183.0,61.36,28,980.0
2012,5,1,12,0,178,810,946,178,810,946,2,19,18.42,0.163,6.7,3.745,179.70000000000002,57.65,29,980.0
2012,5,1,12,30,408,493,878,178,811,951,3,19,17.650000000000002,0.163,6.7,3.791,179.70000000000002,57.63,29,980.0
2012,5,1,13,0,409,419,805,175,810,940,4,19,19.39,0.163,6.800000000000001,3.838,176.9,57.33,29,980.0
2012,5,1,13,30,393,425,784,173,803,912,3,19,23.080000000000002,0.163,6.800000000000001,3.868,176.9,57.300000000000004,29,980.0
2012,5,1,14,0,167,796,870,167,796,870,0,19,27.95,0.163,6.9,3.899,175.10000000000002,57.13,29,980.0
2012,5,1,14,30,162,780,813,162,780,813,0,19,33.47,0.163,6.9,3.859,175.10000000000002,60.5,28,980.0
2012,5,1,15,0,163,747,740,163,747,740,0,19,39.37,0.163,6.9,3.819,174.4,59.79,28,980.0
2012,5,1,15,30,155,718,659,155,718,659,1,19,45.47,0.163,6.7,3.708,174.4,59.78,28,980.0
2012,5,1,16,0,141,690,569,141,690,569,0,19,51.68,0.163,6.5,3.598,174.20000000000002,58.22,28,980.0
2012,5,1,16,30,130,642,471,130,642,471,0,19,57.95,0.163,6.2,3.4450000000000003,174.20000000000002,61.7,27,980.0
2012,5,1,17,0,111,596,370,111,596,370,0,18,64.24,0.163,5.9,3.293,173.8,60.0,27,980.0
2012,5,1,17,30,94,511,264,94,511,264,0,18,70.51,0.163,5.4,3.144,173.8,63.64,26,980.0
2012,5,1,18,0,69,412,164,69,412,164,1,18,76.74,0.163,4.9,2.996,173.10000000000002,66.15,25,980.0
2012,5,1,18,30,42,243,72,42,243,72,0,18,82.89,0.163,4.5,2.8770000000000002,173.10000000000002,70.23,24,980.0
2012,5,1,19,0,7,35,8,7,35,8,0,17,88.94,0.163,4.1000000000000005,2.759,173.10000000000002,73.09,23,980.0
2012,5,1,19,30,0,0,0,0,0,0,0,17,94.86,0.163,3.8000000000000003,2.689,173.10000000000002,77.67,22,980.0
2012,5,1,20,0,0,0,0,0,0,0,0,17,100.59,0.163,3.5,2.619,173.0,78.03,22,980.0
2012,5,1,20,30,0,0,0,0,0,0,0,17,106.10000000000001,0.163,3.5,2.614,173.0,82.96000000000001,21,980.0
2012,5,1,21,0,0,0,0,0,0,0,0,18,111.33,0.163,3.6,2.609,173.0,83.75,21,980.0
2012,5,1,21,30,0,0,0,0,0,0,0,18,116.18,0.163,3.7,2.6470000000000002,173.0,83.75,21,980.0
2012,5,1,22,0,0,0,0,0,0,0,0,18,120.58,0.163,3.9000000000000004,2.686,171.20000000000002,85.43,21,980.0
2012,5,1,22,30,0,0,0,0,0,0,0,18,124.41,0.163,3.9000000000000004,2.735,171.20000000000002,85.43,20,980.0
2012,5,1,23,0,0,0,0,0,0,0,0,18,127.54,0.163,4.0,2.786,168.70000000000002,87.59,20,980.0
2012,5,1,23,30,0,0,0,0,0,0,0,18,129.84,0.163,4.1000000000000005,2.831,168.70000000000002,93.14,20,980.0
2012,5,2,0,0,0,0,0,0,0,0,0,19,131.18,0.163,4.2,2.876,167.8,95.05,20,980.0
2012,5,2,0,30,0,0,0,0,0,0,0,19,131.49,0.163,4.2,2.907,167.8,95.04,20,980.0
2012,5,2,1,0,0,0,0,0,0,0,0,19,130.74,0.163,4.3,2.939,169.3,96.4,20,980.0
2012,5,2,1,30,0,0,0,0,0,0,0,19,128.99,0.163,4.1000000000000005,2.957,169.3,100.0,19,980.0
2012,5,2,2,0,0,0,0,0,0,0,0,19,126.34,0.163,4.1000000000000005,2.976,171.3,100.0,19,980.0
2012,5,2,2,30,0,0,0,0,0,0,0,19,122.9,0.163,3.8000000000000003,2.969,171.3,100.0,19,980.0
2012,5,2,3,0,0,0,0,0,0,0,1,19,118.82000000000001,0.163,3.6,2.964,171.9,100.0,19,980.0
2012,5,2,3,30,0,0,0,0,0,0,0,19,114.22,0.163,3.4000000000000004,2.9410000000000003,171.9,100.0,19,980.0
2012,5,2,4,0,0,0,0,0,0,0,1,19,109.2,0.163,3.2,2.918,170.9,100.0,19,980.0
2012,5,2,4,30,0,0,0,0,0,0,1,19,103.84,0.163,3.1,2.894,170.9,100.0,18,980.0
2012,5,2,5,0,0,0,0,0,0,0,1,19,98.23,0.163,3.0,2.871,168.5,100.0,18,980.0
2012,5,2,5,30,0,0,0,0,0,0,1,19,92.42,0.163,3.3000000000000003,2.852,168.5,100.0,18,980.0
2012,5,2,6,0,2,0,2,22,85,27,3,19,86.44,0.163,3.6,2.834,165.5,96.76,19,980.0
2012,5,2,6,30,10,0,10,59,275,105,3,19,80.34,0.163,4.0,2.828,165.5,91.01,20,980.0
2012,5,2,7,0,59,0,59,87,424,203,3,19,74.15,0.163,4.4,2.823,177.0,85.93,22,980.0
2012,5,2,7,30,90,0,90,108,530,308,2,19,67.9,0.163,4.6000000000000005,2.83,177.0,80.89,23,980.0
2012,5,2,8,0,182,32,197,124,608,414,3,18,61.61,0.163,4.9,2.837,185.4,73.17,24,980.0
2012,5,2,8,30,231,44,256,138,667,517,3,18,55.32,0.163,4.800000000000001,2.87,185.4,73.17,24,980.0
2012,5,2,9,0,210,10,217,150,707,614,3,18,49.06,0.163,4.800000000000001,2.903,186.10000000000002,68.91,25,980.0
2012,5,2,9,30,336,82,397,159,741,703,3,18,42.87,0.163,4.7,2.951,186.10000000000002,64.94,26,980.0
2012,5,2,10,0,348,48,387,170,761,780,3,19,36.82,0.163,4.7,3.0,185.60000000000002,62.95,27,980.0
2012,5,2,10,30,312,21,331,176,781,845,3,19,31.03,0.163,4.6000000000000005,3.043,185.60000000000002,62.940000000000005,27,980.0
